tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
9211,307.0,3090,161,70,1723,1367,0,0,805,493.64,1.027,0.947,0.454,0.044,0.542,-0.971,1.937,0.4891,2.3688,0.689,0.002,0.007,0.199,-0.116,39,58,90,1,32,0,103835.76,24925.603,22155.705,176.669,12879.034,7.810,26350.340,8453.589,1114.611,12296.512,9837.210,3303.375,104.033,560.204,0.000353,0.019841,2163,0,26,64,90,26,16639,34,64,176.628,0,0,0,0,0,0,0
9241,308.0,3258,155,70,1782,1476,0,0,838,424.22,1.040,0.959,0.448,0.044,0.535,-0.971,1.939,0.4951,2.3871,0.674,0.002,0.005,0.199,-0.117,44,56,58,0,36,0,110455.58,26136.150,23879.972,124.841,13793.132,6.431,27640.356,9096.956,1133.351,14441.034,11552.827,2105.974,157.478,498.823,0.000262,0.022268,2308,0,12,46,58,12,17069,10,46,124.839,0,0,0,0,0,0,0
9271,309.0,3436,163,70,1810,1626,0,0,923,423.99,1.064,0.979,0.441,0.045,0.519,-0.972,1.936,0.4947,2.3873,0.675,0.002,0.004,0.199,-0.116,44,46,80,0,27,0,117773.79,27956.794,26605.891,143.060,16357.200,7.468,29652.464,9946.449,1206.743,15706.721,12565.377,2651.287,178.907,610.341,0.000260,0.024022,2779,0,22,58,80,22,17647,12,58,143.029,0,0,0,0,0,0,0
9301,310.0,3664,168,71,1866,1798,0,0,1006,374.90,1.087,0.996,0.433,0.044,0.506,-0.971,1.936,0.4954,2.4018,0.663,0.002,0.004,0.198,-0.116,46,44,61,0,39,0,127056.70,29540.673,30133.751,102.320,16865.371,8.678,32033.540,10858.075,1311.196,17609.239,14087.392,2082.812,67.351,619.013,0.000223,0.025350,2965,0,19,42,61,19,18748,36,42,102.309,0,0,0,0,0,0,0
9331,311.0,3886,152,71,1895,1991,0,0,1117,451.20,1.114,1.018,0.426,0.043,0.489,-0.970,1.935,0.5019,2.4231,0.660,0.003,0.004,0.199,-0.116,47,56,85,0,51,0,135331.52,31343.615,32731.347,153.184,19228.405,8.996,34937.533,12037.351,1455.151,19634.656,15707.725,2799.161,76.922,720.284,0.000274,0.027711,3475,0,16,69,85,16,20397,58,69,153.174,0,0,0,0,0,0,0
9361,312.0,4129,114,71,1940,2189,0,0,1254,427.83,1.137,1.033,0.421,0.043,0.475,-0.970,1.933,0.5011,2.4440,0.659,0.003,0.004,0.198,-0.116,42,54,60,0,63,0,144632.91,33072.334,35192.056,91.985,20803.922,6.964,37672.966,13366.416,1596.754,20229.448,16183.559,1578.187,85.053,709.721,0.000257,0.030462,3844,0,8,52,59,8,20579,22,51,91.929,0,0,0,0,0,0,0
9391,313.0,4400,123,71,2013,2387,0,0,1400,406.05,1.154,1.045,0.416,0.043,0.466,-0.971,1.934,0.5023,2.4444,0.637,0.002,0.003,0.199,-0.116,41,59,56,0,62,0,154432.70,35484.820,38440.002,66.193,22674.126,8.839,40587.023,14663.922,1819.355,21507.852,17206.282,1834.968,177.646,806.732,0.000175,0.031409,4363,0,19,37,56,19,21756,26,37,66.127,0,0,0,0,0,0,0
9421,314.0,4660,133,71,2050,2610,0,0,1586,399.45,1.177,1.060,0.409,0.043,0.452,-0.970,1.936,0.5003,2.4458,0.636,0.001,0.003,0.199,-0.116,43,65,71,0,68,0,163638.25,38027.449,41060.145,105.086,25146.324,9.200,43799.915,15943.848,2090.660,22800.698,18240.559,2644.160,109.141,839.278,0.000289,0.031801,4953,0,20,51,71,20,23424,23,51,105.018,0,0,0,0,0,0,0
9451,315.0,4895,111,74,2075,2820,0,0,1796,394.77,1.196,1.077,0.407,0.043,0.439,-0.970,1.939,0.4992,2.4447,0.625,0.003,0.004,0.199,-0.115,43,61,129,1,87,0,173791.95,40519.376,46635.748,129.974,26722.924,7.269,46740.099,17212.214,2427.612,25253.531,20202.825,4409.995,161.146,1129.618,0.000273,0.031835,5329,0,55,74,129,55,24125,37,74,129.822,0,0,0,0,0,0,0
9481,316.0,5110,103,74,2086,3024,0,0,1999,336.93,1.218,1.092,0.401,0.042,0.427,-0.970,1.940,0.4996,2.4434,0.635,0.001,0.003,0.200,-0.116,40,51,118,0,124,0,181580.14,42562.086,47745.577,143.402,28776.026,7.691,49821.352,18703.391,2784.157,25333.586,20266.869,4996.540,165.341,1125.391,0.000318,0.034896,5923,0,46,72,118,46,24417,60,72,143.328,0,0,0,0,0,0,0
9511,317.0,5332,86,74,2119,3213,0,0,2290,338.24,1.233,1.101,0.398,0.041,0.419,-0.971,1.942,0.4988,2.4472,0.629,0.001,0.003,0.199,-0.116,36,53,102,0,122,0,190484.77,44446.763,50976.746,94.509,30869.600,7.610,52613.478,20105.518,3213.026,24689.602,19751.682,4318.488,227.237,1197.713,0.000275,0.036051,6372,0,49,53,102,49,26365,38,53,94.420,0,0,0,0,0,0,0
9541,318.0,5507,90,74,2119,3388,0,0,2575,322.13,1.251,1.112,0.396,0.042,0.409,-0.971,1.939,0.4954,2.4609,0.629,0.000,0.003,0.198,-0.116,38,65,176,0,139,0,198721.20,46729.823,55156.434,156.187,31967.893,7.232,55297.425,21350.865,3711.293,28166.400,22533.120,6264.827,107.030,1441.298,0.000389,0.039000,6787,0,91,85,175,91,27461,77,84,155.889,0,0,0,0,0,0,0
9571,319.0,5660,88,74,2137,3523,0,0,2843,356.13,1.262,1.119,0.393,0.042,0.403,-0.971,1.938,0.5001,2.4387,0.626,0.002,0.004,0.197,-0.115,45,75,178,0,178,0,206289.77,48859.012,57121.081,148.756,32270.268,6.743,57643.224,22265.671,4204.533,29043.198,23234.558,6967.059,188.112,1483.045,0.000362,0.043589,6900,0,102,76,178,102,28826,107,76,148.479,0,0,0,0,0,0,0
9601,320.0,5816,85,73,2116,3700,0,0,3076,332.46,1.282,1.132,0.391,0.041,0.392,-0.971,1.928,0.5003,2.4415,0.634,0.002,0.004,0.198,-0.116,35,50,231,0,186,0,212877.19,50435.694,61394.135,215.646,35390.652,6.924,60061.250,23475.711,4639.481,31570.649,25256.520,8810.862,415.162,1741.467,0.000385,0.045289,7416,0,115,116,231,115,29510,101,116,215.280,0,0,0,0,0,0,0
9631,321.0,5975,87,73,2125,3850,0,0,3362,300.15,1.296,1.140,0.389,0.040,0.386,-0.971,1.926,0.4980,2.4403,0.622,0.001,0.003,0.198,-0.116,37,54,214,0,211,0,219537.17,51513.168,63540.556,186.030,34793.138,8.583,62581.553,24413.670,5092.614,31904.545,25523.636,8239.426,244.644,1626.964,0.000384,0.048543,7383,0,108,106,213,108,30276,100,105,185.661,0,0,0,0,0,0,0
9661,322.0,6000,76,73,2064,3936,0,0,3569,330.87,1.312,1.150,0.390,0.039,0.377,-0.971,1.924,0.5005,2.4359,0.639,0.005,0.020,0.198,-0.116,40,59,203,0,250,0,229834.88,52809.780,68604.251,224.913,37189.881,6.472,64604.680,25275.511,5477.821,27487.457,21989.966,8289.168,623.787,1572.781,0.000508,0.053098,7763,0,85,118,202,85,31068,86,117,224.550,0,0,0,0,0,0,0
9691,323.0,6000,69,73,1987,4013,0,0,3730,345.11,1.331,1.162,0.389,0.039,0.367,-0.971,1.920,0.4947,2.4382,0.646,0.013,0.041,0.199,-0.115,31,38,195,0,257,0,238872.69,53254.770,68749.444,221.117,37269.164,7.614,65548.403,25768.339,5832.172,25523.055,20418.445,7031.689,2430.158,1472.146,0.000380,0.054905,7735,0,71,124,193,71,31325,91,122,220.423,0,0,0,0,0,0,0
9721,324.0,5998,76,73,1956,4042,0,0,3787,314.37,1.339,1.167,0.388,0.039,0.363,-0.971,1.918,0.5001,2.4193,0.632,0.014,0.041,0.199,-0.116,34,37,200,0,292,0,245518.95,53434.422,71186.440,178.401,37720.196,5.651,66206.517,25938.272,6040.064,27101.171,21680.937,8951.536,3899.396,1696.975,0.000401,0.056763,7752,0,108,92,200,108,32668,96,92,177.835,0,0,0,0,0,0,0
9751,325.0,6000,75,74,1897,4103,0,0,3899,340.22,1.354,1.175,0.387,0.038,0.355,-0.971,1.916,0.5020,2.4141,0.634,0.026,0.063,0.198,-0.115,33,41,203,0,220,0,253073.02,53126.917,72478.701,189.352,36430.340,6.794,66760.960,25916.676,6115.337,24406.605,19525.284,9148.316,3710.056,1708.250,0.000463,0.062487,7287,0,107,96,203,107,33648,80,96,188.887,0,0,0,0,0,0,0
9781,326.0,6000,59,74,1880,4120,0,0,3947,323.05,1.359,1.175,0.390,0.038,0.353,-0.971,1.916,0.4935,2.4167,0.653,0.027,0.068,0.198,-0.114,27,39,191,0,293,0,259448.83,53451.790,75857.376,143.882,37921.395,6.455,67405.137,25957.991,6261.624,27167.175,21733.740,10296.223,5909.574,1813.249,0.000372,0.063775,7211,0,122,69,190,122,33554,72,68,143.355,0,0,0,0,0,0,0
9811,327.0,6000,70,74,1853,4147,0,0,3997,317.85,1.367,1.179,0.389,0.037,0.349,-0.971,1.914,0.4939,2.4096,0.643,0.031,0.083,0.198,-0.114,26,39,169,0,254,0,265778.41,53008.890,75813.112,145.378,38679.567,5.742,67787.534,26340.044,6374.272,24131.072,19304.858,9356.148,6169.128,1784.456,0.000312,0.065008,7254,0,104,65,169,104,33763,70,65,144.890,0,0,0,0,0,0,0
9841,328.0,6000,76,74,1833,4167,0,0,4012,332.73,1.373,1.182,0.390,0.038,0.347,-0.971,1.910,0.4934,2.4133,0.640,0.029,0.104,0.198,-0.114,23,41,135,0,245,0,273182.88,52947.809,78021.081,108.370,39136.805,3.905,68196.068,26379.023,6371.901,22287.406,17829.925,7317.126,9293.200,1658.010,0.000402,0.068458,7320,0,83,52,135,83,33796,90,52,108.013,0,0,0,0,0,0,0
9871,329.0,6000,80,74,1806,4194,0,0,3991,327.81,1.381,1.187,0.391,0.039,0.343,-0.971,1.906,0.4895,2.4085,0.651,0.028,0.117,0.199,-0.113,26,41,141,0,255,0,279562.31,52991.884,77982.456,130.031,38788.272,8.097,68656.249,26443.249,6357.981,22767.102,18213.682,7269.771,9852.085,1592.174,0.000614,0.075210,7484,0,72,69,141,72,34084,117,69,129.822,0,0,0,0,0,0,0
9901,330.0,6000,61,76,1761,4239,0,0,3880,340.96,1.391,1.192,0.390,0.039,0.337,-0.970,1.901,0.4897,2.3887,0.669,0.027,0.113,0.199,-0.113,29,40,142,0,276,0,284813.69,52981.299,80043.832,125.176,38368.775,6.824,69188.391,26805.826,6263.684,24486.035,19588.828,8558.544,10526.605,1658.676,0.000358,0.076696,7148,0,80,62,142,80,34491,123,62,124.872,0,0,0,0,0,0,0
9931,331.0,5996,62,76,1733,4263,0,0,3943,327.42,1.398,1.196,0.389,0.039,0.333,-0.971,1.898,0.4964,2.3946,0.670,0.043,0.126,0.199,-0.113,29,23,108,0,243,0,289992.91,52696.288,78472.408,53.724,38800.397,7.157,69577.446,26844.461,6184.055,19979.590,15983.672,7488.532,10317.416,1635.389,0.000318,0.074516,7105,0,79,29,108,79,35319,44,29,53.463,0,0,0,0,0,0,0
9961,332.0,6000,68,76,1694,4306,0,0,3938,354.85,1.409,1.203,0.388,0.039,0.328,-0.971,1.893,0.4981,2.3904,0.672,0.035,0.128,0.199,-0.113,22,45,142,1,257,0,289332.84,51551.792,77183.701,137.379,38879.223,5.384,70107.720,26983.195,6146.764,24362.631,19490.105,8413.397,11328.410,1680.934,0.000484,0.075609,7091,0,89,53,142,89,35381,14,53,136.957,0,0,0,0,0,0,0
9991,333.0,6000,75,76,1667,4333,0,0,3933,384.80,1.417,1.207,0.387,0.040,0.324,-0.971,1.893,0.4943,2.3850,0.680,0.032,0.114,0.198,-0.114,31,41,188,0,225,0,284360.50,50852.392,75677.098,109.205,38542.152,5.996,70603.375,27283.380,6167.355,23947.294,19157.835,9773.985,11124.886,1868.574,0.000357,0.076535,7118,0,127,61,188,127,34824,5,61,108.739,0,0,0,0,0,0,0
10021,334.0,5993,61,76,1621,4372,0,0,3822,372.88,1.428,1.213,0.385,0.041,0.318,-0.970,1.893,0.4874,2.3849,0.663,0.022,0.094,0.198,-0.113,19,36,234,0,245,0,276145.72,48535.897,76837.433,172.884,36213.827,6.528,71123.613,27711.546,6023.516,27212.361,21769.889,12034.133,9361.039,2064.679,0.000373,0.076964,6872,0,160,74,234,160,35734,17,74,172.304,0,0,0,0,0,0,0
10051,335.0,6000,87,77,1594,4406,0,0,3807,359.70,1.434,1.216,0.384,0.040,0.314,-0.970,1.893,0.4934,2.3922,0.673,0.029,0.077,0.198,-0.112,22,31,172,0,261,0,268253.75,46254.252,74448.542,114.435,34178.349,5.313,71709.741,27887.660,5917.926,25153.071,20122.457,9373.474,7100.847,1688.956,0.000237,0.076955,6809,0,119,53,172,119,35862,10,53,114.054,0,0,0,0,0,0,0
10081,336.0,6000,57,77,1591,4409,0,0,3764,369.60,1.436,1.217,0.386,0.040,0.314,-0.970,1.891,0.4902,2.3794,0.665,0.019,0.051,0.198,-0.113,21,54,143,0,325,0,258632.83,45340.667,72410.541,90.297,32732.937,7.560,71965.344,27651.107,5804.542,27670.900,22136.720,9227.009,5703.711,1576.521,0.000325,0.076623,6693,0,102,41,143,102,36700,13,41,89.827,0,0,0,0,0,0,0
10111,337.0,6000,49,77,1602,4398,0,0,3765,385.93,1.433,1.216,0.389,0.040,0.315,-0.970,1.888,0.4912,2.3771,0.670,0.014,0.047,0.198,-0.113,14,53,123,0,292,0,249187.06,44105.274,69884.412,45.806,32012.669,6.269,72076.426,27732.242,5747.161,24637.048,19709.639,7374.274,4152.514,1471.234,0.000381,0.080019,6729,0,97,26,122,97,35978,10,25,45.469,0,0,0,0,0,0,0
10141,338.0,6000,71,77,1608,4392,0,0,3697,328.08,1.434,1.214,0.391,0.041,0.315,-0.970,1.886,0.4954,2.3678,0.671,0.007,0.022,0.197,-0.113,24,63,156,0,348,0,238898.83,43885.531,69505.106,66.878,31399.665,5.510,72059.340,27723.207,5702.776,30082.523,24066.019,8010.445,2683.865,1549.608,0.000204,0.080014,6783,0,113,43,156,113,35521,26,43,66.596,0,0,0,0,0,0,0
10171,339.0,6000,62,77,1628,4372,0,0,3709,357.14,1.431,1.211,0.395,0.042,0.318,-0.970,1.883,0.4904,2.3614,0.659,0.002,0.008,0.197,-0.113,22,68,128,0,310,0,230383.59,43312.395,66917.258,74.699,30481.259,5.602,72213.626,27973.218,5653.902,26304.073,21043.259,5465.504,920.197,1332.322,0.000345,0.077594,6651,0,82,46,128,82,36438,17,46,74.535,0,0,0,0,0,0,0
10201,340.0,5916,36,80,1642,4274,0,0,3676,349.43,1.424,1.205,0.403,0.043,0.323,-0.969,1.883,0.4925,2.3616,0.663,0.002,0.003,0.197,-0.114,31,66,142,0,379,0,219991.33,42330.163,65830.176,61.259,31045.848,6.297,71790.322,27556.663,5637.376,26437.931,21150.345,6601.476,269.656,1470.785,0.000416,0.074748,7004,0,105,37,142,105,35936,22,37,60.962,0,0,0,0,0,0,0
10231,341.0,5705,59,80,1629,4076,0,0,3635,402.55,1.414,1.198,0.409,0.044,0.330,-0.969,1.882,0.4907,2.3621,0.664,0.001,0.002,0.198,-0.114,20,58,139,0,406,0,205979.61,40984.015,59137.264,62.951,27907.395,5.644,69966.861,26508.194,5611.865,20716.710,16573.368,6399.723,214.480,1351.484,0.000278,0.073365,6643,0,102,37,139,102,34553,5,37,62.712,0,0,0,0,0,0,0
10261,342.0,5522,52,80,1603,3919,0,0,3585,358.10,1.408,1.194,0.416,0.044,0.334,-0.969,1.884,0.4882,2.3468,0.677,0.002,0.004,0.198,-0.115,23,74,138,0,352,0,195657.62,39561.142,58926.900,79.009,26945.359,5.842,67432.075,25306.050,5535.242,20364.266,16291.413,5153.995,172.625,1216.193,0.000380,0.071438,6572,0,86,52,138,86,33649,19,52,78.823,0,0,0,0,0,0,0
10291,343.0,5264,49,80,1603,3661,0,0,3400,380.83,1.389,1.181,0.427,0.045,0.345,-0.969,1.883,0.4880,2.3432,0.679,0.000,0.003,0.198,-0.116,21,66,119,1,422,0,185143.94,38657.822,54899.296,32.561,24908.939,5.266,64180.855,23956.493,5362.557,18417.945,14734.356,5525.737,204.744,1189.383,0.000426,0.067671,5874,0,94,25,119,94,32170,20,25,32.417,0,0,0,0,0,0,0
10321,344.0,5045,67,80,1620,3425,0,0,3204,322.93,1.366,1.165,0.441,0.046,0.359,-0.969,1.882,0.4901,2.3312,0.684,0.001,0.003,0.197,-0.118,26,68,101,0,389,0,177022.52,37396.419,51686.757,31.188,23665.104,6.893,60717.019,22372.052,5105.029,17374.578,13899.663,4374.853,105.969,1085.960,0.000402,0.065839,5491,0,79,22,101,79,30624,17,22,31.076,0,0,0,0,0,0,0
10351,345.0,4908,72,79,1643,3265,0,0,3034,327.22,1.347,1.151,0.452,0.047,0.370,-0.968,1.882,0.4913,2.3027,0.677,0.001,0.004,0.196,-0.119,28,71,92,0,331,0,169187.47,36438.458,48338.122,35.799,23886.977,6.585,57951.734,20945.534,4878.763,18437.818,14750.254,3888.033,241.627,1054.167,0.000257,0.066982,5408,0,71,21,92,71,29501,18,21,35.677,0,0,0,0,0,0,0
10381,346.0,4766,71,79,1654,3112,0,0,2888,335.47,1.331,1.139,0.461,0.047,0.380,-0.968,1.883,0.4905,2.3033,0.694,0.002,0.004,0.195,-0.121,24,78,65,1,281,0,162918.33,35370.361,46423.085,38.811,22286.220,6.828,56050.164,19808.827,4612.946,14730.602,11784.482,3481.521,252.139,949.678,0.000204,0.064506,5145,0,45,20,65,45,27488,12,20,38.695,0,0,0,0,0,0,0
10411,347.0,4586,61,79,1653,2933,0,0,2694,359.54,1.312,1.128,0.475,0.047,0.391,-0.968,1.880,0.4945,2.3001,0.685,0.001,0.002,0.195,-0.122,28,79,63,0,304,0,155291.47,33926.869,42249.061,66.269,21247.274,5.527,53602.692,18839.548,4370.737,13557.961,10846.369,3372.472,104.947,867.077,0.000223,0.064878,4992,0,29,34,63,29,27085,24,34,66.173,0,0,0,0,0,0,0
10441,348.0,4438,64,79,1641,2797,0,0,2566,372.21,1.299,1.121,0.483,0.047,0.400,-0.968,1.880,0.4945,2.2852,0.699,0.000,0.003,0.196,-0.123,18,70,43,1,293,0,148104.84,32491.634,39536.775,47.203,19914.462,4.872,51471.507,17833.617,4117.714,13553.794,10843.035,2272.666,173.459,682.504,0.000192,0.064422,4626,0,16,27,43,16,27256,6,27,47.193,0,0,0,0,0,0,0
10471,349.0,4267,64,79,1630,2637,0,0,2444,427.12,1.281,1.111,0.491,0.047,0.410,-0.968,1.882,0.4887,2.2658,0.702,0.000,0.004,0.195,-0.124,21,85,41,0,254,0,139585.53,30925.643,36120.796,36.650,18891.583,4.688,49202.617,16895.857,3914.074,10633.747,8506.998,2574.598,158.422,730.093,0.000240,0.065531,4439,0,24,17,41,24,26082,8,17,36.622,0,0,0,0,0,0,0
10501,350.0,4097,84,80,1647,2450,0,0,2255,424.88,1.253,1.094,0.505,0.048,0.426,-0.968,1.884,0.4911,2.2822,0.694,0.001,0.003,0.195,-0.126,27,101,21,0,271,0,130809.34,29162.596,32700.948,14.670,16898.368,7.282,46651.925,15710.948,3656.086,11040.809,8832.647,1729.707,80.287,617.285,0.000145,0.065906,4145,0,12,9,21,12,24731,10,9,14.659,0,0,0,0,0,0,0
10531,351.0,3936,62,80,1645,2291,0,0,2145,418.09,1.230,1.083,0.516,0.046,0.439,-0.969,1.887,0.4915,2.2955,0.710,0.001,0.004,0.195,-0.129,20,106,11,0,238,0,123143.68,28260.927,30056.058,7.724,16097.367,5.553,44275.854,14649.708,3419.574,9826.675,7861.340,993.942,130.323,555.638,0.000179,0.066405,3971,0,6,5,11,6,24133,6,5,7.719,0,0,0,0,0,0,0
10561,352.0,3786,81,80,1648,2138,0,0,2023,423.89,1.206,1.069,0.530,0.046,0.454,-0.968,1.888,0.4898,2.2697,0.717,0.001,0.004,0.194,-0.131,16,95,20,0,217,0,114941.68,27412.271,27375.553,10.353,15311.452,5.371,41877.157,13862.987,3201.504,9158.535,7326.828,1533.150,148.559,545.119,0.000385,0.068777,3534,0,12,8,19,12,23359,8,7,10.282,0,0,0,0,0,0,0
10591,353.0,3607,70,80,1654,1953,0,0,1871,398.57,1.173,1.050,0.548,0.046,0.472,-0.968,1.892,0.4933,2.2792,0.724,0.001,0.003,0.193,-0.133,19,111,26,1,213,0,107494.42,26824.898,24575.505,13.131,14037.597,5.541,39550.437,12892.578,2977.679,8542.058,6833.646,1173.770,52.362,505.550,0.000286,0.067756,3324,0,17,9,26,17,22469,5,9,13.129,0,0,0,0,0,0,0
10621,354.0,3449,70,80,1659,1790,0,0,1760,436.00,1.141,1.032,0.564,0.047,0.491,-0.968,1.894,0.4928,2.2800,0.716,0.000,0.003,0.193,-0.135,19,112,23,0,187,0,100723.03,25633.093,22383.560,22.534,13213.600,8.281,37011.189,11908.212,2762.796,8178.645,6542.916,998.884,16.967,476.804,0.000216,0.066052,3098,0,9,14,23,9,21623,6,14,22.533,0,0,0,0,0,0,0
10651,355.0,3266,72,80,1647,1619,0,0,1618,450.79,1.108,1.012,0.579,0.048,0.510,-0.967,1.896,0.4934,2.2657,0.733,0.002,0.004,0.193,-0.136,26,91,14,2,173,0,95536.96,24910.867,19994.286,19.452,12463.244,6.568,34405.453,10798.991,2520.299,4797.002,3837.602,922.777,64.692,439.062,0.000277,0.066675,2850,0,5,9,14,5,20486,11,9,19.451,0,0,0,0,0,0,0
10681,356.0,3135,66,80,1655,1480,0,0,1492,455.62,1.074,0.991,0.595,0.049,0.529,-0.968,1.898,0.4882,2.2927,0.735,0.001,0.004,0.193,-0.139,19,85,14,0,166,0,91653.25,24118.245,19241.355,15.949,11421.078,6.213,32201.584,9949.160,2341.000,6347.056,5077.645,1047.217,61.224,389.664,0.000190,0.068295,2466,0,6,8,14,6,19410,7,8,15.947,0,0,0,0,0,0,0
10711,357.0,3031,73,80,1655,1376,0,0,1370,502.75,1.048,0.979,0.607,0.049,0.544,-0.968,1.900,0.4904,2.2876,0.744,0.002,0.004,0.194,-0.142,28,65,20,0,140,0,88097.99,23688.729,17516.077,26.112,10542.185,9.183,30529.675,9285.636,2144.827,5824.585,4659.668,1100.263,135.063,425.798,0.000176,0.069059,2326,0,7,13,20,7,19152,19,13,26.111,0,0,0,0,0,0,0
10741,358.0,2983,79,80,1685,1298,0,0,1290,478.54,1.019,0.966,0.616,0.049,0.561,-0.968,1.903,0.4955,2.2849,0.733,0.002,0.004,0.194,-0.144,25,79,16,1,111,0,85673.44,23316.671,16550.157,20.784,9981.764,7.472,28924.609,8510.447,1936.062,6941.344,5553.075,1073.462,101.472,377.841,0.000196,0.070188,2163,0,4,12,16,4,19279,57,12,20.784,0,0,0,0,0,0,0
10771,359.0,2931,89,80,1714,1217,0,0,1229,523.05,0.992,0.949,0.627,0.049,0.578,-0.967,1.905,0.5011,2.2974,0.743,0.002,0.004,0.195,-0.145,28,80,19,1,97,0,85057.02,23561.955,16347.086,30.260,10110.289,6.955,27932.012,8159.227,1833.949,6444.982,5155.985,859.527,145.214,336.797,0.000166,0.071285,2020,0,6,13,19,6,19225,8,13,30.260,0,0,0,0,0,0,0
10801,360.0,2882,79,75,1729,1153,0,0,1126,493.45,0.971,0.939,0.633,0.049,0.591,-0.967,1.908,0.4900,2.2911,0.738,0.000,0.003,0.195,-0.146,25,80,22,1,88,0,84624.58,23556.642,14838.563,30.689,9812.789,7.658,26882.386,7619.727,1689.548,6285.475,5028.380,1018.206,51.528,339.849,0.000171,0.071746,1870,0,6,16,22,6,19071,12,16,30.688,0,0,0,0,0,0,0
10831,361.0,2879,98,75,1779,1100,0,0,1063,499.70,0.945,0.927,0.641,0.049,0.606,-0.967,1.910,0.5031,2.3088,0.729,0.001,0.003,0.196,-0.148,33,65,32,1,76,0,85088.34,23741.716,15001.698,33.972,9975.548,10.141,26180.871,7394.575,1560.311,7243.523,5794.818,1310.664,47.081,371.425,0.000145,0.072354,1949,0,15,17,32,15,18877,4,17,33.961,0,0,0,0,0,0,0
10861,362.0,2916,100,75,1831,1085,0,0,1005,548.07,0.930,0.920,0.644,0.049,0.615,-0.967,1.913,0.5002,2.2832,0.730,0.002,0.006,0.197,-0.150,25,57,18,0,79,0,88544.73,24610.270,16151.924,26.150,10210.911,8.007,25817.410,7133.988,1457.138,8211.350,6569.080,832.008,51.448,397.689,0.000207,0.072348,1851,0,6,12,18,6,19436,15,12,26.141,0,0,0,0,0,0,0
10891,363.0,3011,100,75,1911,1100,0,0,1018,469.04,0.919,0.912,0.647,0.049,0.621,-0.967,1.914,0.5040,2.3033,0.719,0.004,0.005,0.197,-0.151,36,59,17,0,45,0,91565.12,25417.614,15400.545,29.834,10673.838,9.245,26054.988,7221.505,1441.685,9114.167,7291.334,821.147,81.563,383.878,0.000152,0.071246,1918,0,5,12,17,5,19925,7,12,29.821,0,0,0,0,0,0,0
10921,364.0,3136,109,75,1990,1146,0,0,1029,485.61,0.919,0.913,0.641,0.050,0.621,-0.966,1.914,0.5042,2.3103,0.709,0.002,0.003,0.196,-0.151,19,51,13,1,59,0,97897.61,27170.352,18577.946,9.416,11410.909,7.462,26886.795,7474.903,1434.348,11018.302,8814.642,903.543,81.833,440.136,0.000238,0.069490,2068,0,7,6,13,7,20531,2,6,9.397,0,0,0,0,0,0,0
10951,365.0,3318,93,75,2091,1227,0,0,1047,500.89,0.925,0.920,0.635,0.050,0.618,-0.965,1.917,0.5041,2.3313,0.691,0.002,0.003,0.196,-0.150,29,39,16,1,56,0,104096.17,28383.925,19467.384,33.520,13530.751,9.551,28264.287,8007.965,1470.016,12772.998,10218.398,855.513,26.575,507.317,0.000201,0.068842,2382,0,3,13,16,3,21291,11,13,33.512,0,0,0,0,0,0,0
10981,366.0,3481,104,75,2162,1319,0,0,1099,501.10,0.938,0.932,0.624,0.050,0.611,-0.966,1.921,0.5049,2.3632,0.684,0.002,0.005,0.196,-0.150,20,40,31,1,46,0,110294.78,30395.766,20679.664,35.240,15200.380,8.245,29947.626,8732.346,1520.529,12620.741,10096.593,1499.534,105.529,582.347,0.000216,0.070069,2723,0,14,17,31,14,22128,7,17,35.221,0,0,0,0,0,0,0
11011,367.0,3643,129,75,2239,1404,0,0,1180,516.59,0.947,0.940,0.616,0.050,0.606,-0.965,1.923,0.5123,2.3556,0.684,0.003,0.006,0.196,-0.149,28,53,32,0,42,0,117601.47,32579.341,21830.186,32.642,16164.957,8.483,31558.801,9247.045,1628.263,13138.422,10510.738,1332.034,105.762,635.887,0.000298,0.068523,3047,0,14,18,32,14,22914,21,18,32.631,0,0,0,0,0,0,0
11041,368.0,3900,112,75,2319,1581,0,0,1267,527.01,0.974,0.959,0.599,0.050,0.590,-0.965,1.924,0.5128,2.3550,0.682,0.001,0.005,0.195,-0.149,34,45,34,1,45,0,127384.39,34723.345,26666.555,52.661,18272.997,9.206,33867.970,10167.012,1750.156,17646.074,14116.860,1494.308,144.997,705.983,0.000239,0.067748,3347,0,10,24,34,10,24256,10,24,52.655,0,0,0,0,0,0,0
